"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene","direction"
"34",204.346482991768,1.81355700129449,0.320372723716951,5.66077217889735,1.50693373568084e-08,4.45288717214627e-07,"parental history","TRINITY_DN106299_c0_g3","upregulated"
"35",17.3428625873395,3.4798530735337,0.82397713760529,4.22323983848281,2.40815316011244e-05,0.00035104347163204,"parental history","TRINITY_DN107125_c0_g1","upregulated"
"36",76.491657530461,2.15547465260436,0.420996152704988,5.11993907487036,3.05634379880935e-07,6.97933695282667e-06,"parental history","TRINITY_DN112757_c0_g1","upregulated"
"37",92.6099133204573,-1.45834022255109,0.353161434334,-4.12938696237108,3.6373177599208e-05,0.000502871524147602,"parental history","TRINITY_DN116831_c0_g2","downregulated"
"38",224.247917840858,1.3962695337641,0.360921494431463,3.86862393985028,0.000109451297975149,0.00129921327052553,"parental history","TRINITY_DN117296_c0_g1","upregulated"
"39",382.233581960011,1.075500536708,0.311497215686689,3.45268105956288,0.000555044841269009,0.00514527915052588,"parental history","TRINITY_DN117289_c0_g1","upregulated"
"40",9.34151715875247,-4.56163757432538,1.33870714686256,-3.407494749704,0.000655621698335213,0.00590002844938716,"parental history","TRINITY_DN119269_c1_g1","downregulated"
"41",102.620334962377,-1.86336481077508,0.49632451015392,-3.75432760755098,0.000173807417965218,0.00193531772904857,"parental history","TRINITY_DN127987_c0_g3","downregulated"
"42",25.042345419531,1.85896185400098,0.625593211346288,2.97151858473729,0.00296330938376597,0.0202010162676452,"parental history","TRINITY_DN128833_c0_g1","upregulated"
"43",99.859249493671,1.12375258672118,0.357759123989168,3.14108714878003,0.00168321937549289,0.0127510566289632,"parental history","TRINITY_DN137503_c0_g1","upregulated"
"44",67.90877732577,1.30476888544693,0.456802544286719,2.8563082709714,0.00428598774363596,0.026934197762043,"parental history","TRINITY_DN140279_c0_g1","upregulated"
"45",158.692535163061,1.86276463953205,0.459026043395148,4.05808050836128,4.94777122882357e-05,0.000663044746164366,"parental history","TRINITY_DN140279_c0_g2","upregulated"
"46",690.362176910006,1.90741041848923,0.316710785927033,6.02256223420404,1.71677324009106e-09,6.02922868709682e-08,"parental history","TRINITY_DN142743_c0_g1","upregulated"
"47",65.919984598716,1.14008829004055,0.405010581031456,2.81495927127891,0.00487834160796016,0.0298463855605956,"parental history","TRINITY_DN143560_c0_g2","upregulated"
"48",8.34196533898094,-3.48057229226414,1.2458181371097,-2.79380447963221,0.00520919637411357,0.0311892748708664,"parental history","TRINITY_DN145598_c0_g1","downregulated"
"49",59.9922815903034,1.46308572087658,0.424797873835201,3.44419266430741,0.000572767397584558,0.0052935072794309,"parental history","TRINITY_DN146823_c0_g1","upregulated"
"50",563.547624280279,1.06958063288013,0.333478052921291,3.20734939978969,0.00133964181442084,0.0105985023298328,"parental history","TRINITY_DN146827_c2_g1","upregulated"
"51",30.7255873581073,2.80542100061306,0.724748631376753,3.87088830410594,0.000108439473888974,0.00129021015778961,"parental history","TRINITY_DN147908_c0_g1","upregulated"
"52",34.4752482319723,1.89224738289674,0.588084194240978,3.217647067252,0.0012924674760827,0.0102892264888564,"parental history","TRINITY_DN151811_c0_g1","upregulated"
"53",20.808383121751,-2.97426121731781,0.88492987156528,-3.3610134688491,0.000776570385397397,0.00677536594958083,"parental history","TRINITY_DN156275_c0_g1","downregulated"
"54",265.672111717324,2.04770922486753,0.314141228723591,6.5184351420147,7.10446438061999e-11,3.30899092508328e-09,"parental history","TRINITY_DN157265_c0_g1","upregulated"
"55",63.4495982126009,1.4673795976185,0.409213900254858,3.58584983722355,0.000335982259216614,0.00337259318799504,"parental history","TRINITY_DN167352_c0_g2","upregulated"
"56",19.6403986012141,-2.65832427085978,0.705926155625128,-3.76572570611968,0.000166066027164152,0.00185860124321374,"parental history","TRINITY_DN170138_c0_g2","downregulated"
"57",75.4503104100259,1.30289692986114,0.409383525473309,3.18258270983131,0.00145967818649105,0.011390745011738,"parental history","TRINITY_DN171691_c0_g1","upregulated"
"58",162.741466014952,1.06519343208339,0.36391507223819,2.92703851349745,0.00342206501154011,0.0225534457210087,"parental history","TRINITY_DN174307_c0_g1","upregulated"
"59",49.534674105256,-1.5494144344918,0.53261629626033,-2.90906313864358,0.00362513639171861,0.0236380623331043,"parental history","TRINITY_DN176554_c0_g2","downregulated"
"60",71.0310758903894,2.11655193340006,0.4674950841665,4.52743142138846,5.97049678515687e-06,0.000103117864955518,"parental history","TRINITY_DN180218_c0_g1","upregulated"
"61",28.4894645093976,1.553780387614,0.578133563383972,2.68758032057386,0.00719717905724016,0.0398663177873307,"parental history","TRINITY_DN182852_c0_g3","upregulated"
"62",7.32900688344199,-3.81669740358371,1.4051783865096,-2.71616574822518,0.00660428452670728,0.0373680202646323,"parental history","TRINITY_DN182881_c0_g2","downregulated"
"63",41.471476930079,1.89207367128502,0.517834333441721,3.65382043849737,0.000258366986944626,0.00270347428736511,"parental history","TRINITY_DN193194_c0_g1","upregulated"
"64",599.908904115255,0.946181121347262,0.321315634703931,2.94470924895734,0.00323258278297884,0.0216502267319456,"parental history","TRINITY_DN194904_c0_g1","upregulated"
"65",110.07110706039,-4.18310427904161,0.559324683546847,-7.47884797880772,7.49769429988677e-14,5.69862068753085e-12,"parental history","TRINITY_DN197739_c0_g1","downregulated"
"66",10.9515614854078,-4.4792717866413,1.29828546898499,-3.45014397345388,0.000560287657983055,0.0051907304736247,"parental history","TRINITY_DN100295_c0_g1","downregulated"
"67",141.749498227143,1.16198481532734,0.389586607413423,2.98260975407265,0.00285802154410046,0.0196621609241075,"parental history","TRINITY_DN100498_c0_g1","upregulated"
"68",41.883444237298,1.7452445355827,0.523128915901379,3.33616529794678,0.000849426419853112,0.00727392792382062,"parental history","TRINITY_DN101725_c0_g1","upregulated"
"69",7.01168650943898,-3.63392229281792,1.36988786693767,-2.65271514590564,0.00798472236426778,0.043174778315129,"parental history","TRINITY_DN104736_c0_g1","downregulated"
"70",208.077606383575,1.06661544267893,0.289966175231657,3.67841332468105,0.000234689418346584,0.00249676200841278,"parental history","TRINITY_DN105022_c0_g1","upregulated"
"71",16.8989025038475,-2.21585999492185,0.797719836795093,-2.7777421253861,0.00547380409791595,0.0324121337999465,"parental history","TRINITY_DN110044_c0_g1","downregulated"
"72",80.3693337236159,1.28148482530323,0.435122992822687,2.94510942064935,0.0032284046817641,0.0216317273347852,"parental history","TRINITY_DN112450_c0_g1","upregulated"
"73",26.3031770717481,-2.07334559574825,0.729717524234612,-2.84129889565548,0.00449301797261996,0.0279364410125011,"parental history","TRINITY_DN113630_c0_g1","downregulated"
"74",153.404835275631,3.32240675705097,0.389916021468763,8.52082647062281,1.58418743941372e-17,2.16085995642173e-15,"parental history","TRINITY_DN128737_c0_g2","upregulated"
"75",151.898294280621,3.59458839653036,0.42011707679156,8.55615873551793,1.16690595796414e-17,1.63548828622185e-15,"parental history","TRINITY_DN128737_c0_g3","upregulated"
"76",229.383247381332,-2.28490755495634,0.344881723024216,-6.62519177566248,3.46797642997972e-11,1.72574188667102e-09,"parental history","TRINITY_DN130432_c0_g3","downregulated"
"77",56.7375817269174,3.12889197453046,0.528804001555199,5.91692189417718,3.28022363855094e-09,1.08467481658317e-07,"parental history","TRINITY_DN135740_c0_g1","upregulated"
"78",164.133434509628,0.855366091957072,0.315545764504446,2.71075130195582,0.00671309566807709,0.0378156203986776,"parental history","TRINITY_DN139754_c0_g1","upregulated"
"79",29.3686944242593,1.84689124682054,0.667813281137678,2.76558028866122,0.00568216154394992,0.0333229872963236,"parental history","TRINITY_DN141343_c4_g1","upregulated"
"80",87.9593078531832,1.16019662853258,0.373348513037764,3.10754318824681,0.00188649418916345,0.0139496474965393,"parental history","TRINITY_DN142169_c0_g1","upregulated"
"81",48.8467576306889,3.12327508237779,0.522384009065819,5.9788872327144,2.24667009065446e-09,7.74771534422759e-08,"parental history","TRINITY_DN145383_c1_g1","upregulated"
"82",64.6375423716383,3.05710034796027,0.505139528404713,6.05199192709178,1.4306564114477e-09,5.11853348891956e-08,"parental history","TRINITY_DN146195_c0_g1","upregulated"
"83",53.0349880594243,1.31627201847166,0.406560884151666,3.23757663312399,0.00120549558319247,0.00975358026489241,"parental history","TRINITY_DN146189_c0_g1","upregulated"
"84",11.8616824835057,-2.59322204148546,1.00016631228885,-2.59279082850826,0.00952006519182508,0.0492843225806546,"parental history","TRINITY_DN147161_c0_g2","downregulated"
"85",144.578898165697,-1.19912031618888,0.375703708826852,-3.19166483592397,0.00141455371318781,0.0110934995258574,"parental history","TRINITY_DN151225_c0_g1","downregulated"
"86",17.4226369200949,2.30057745045023,0.666034348694945,3.45414235010262,0.000552045901926844,0.00512347854946615,"parental history","TRINITY_DN154100_c0_g1","upregulated"
"87",24.7713896355323,2.88274409577906,0.654085126461451,4.40729192448463,1.04671072948216e-05,0.000167616350254706,"parental history","TRINITY_DN154028_c0_g1","upregulated"
"88",38.9134231866968,-2.49021157625191,0.558268955453616,-4.46059475800247,8.1732510438701e-06,0.000134986763456436,"parental history","TRINITY_DN155922_c0_g2","downregulated"
"89",33.2608463444678,2.53982284603168,0.548742729319129,4.62844008736672,3.68430418225135e-06,6.71795210659584e-05,"parental history","TRINITY_DN160067_c0_g1","upregulated"
"90",15.9057393377725,-5.08019965229251,1.22221792689343,-4.15654159582253,3.23101367602019e-05,0.000450778045009685,"parental history","TRINITY_DN167089_c0_g1","downregulated"
"91",6.10597866539826,-5.62610560834553,1.59088617305839,-3.53646018403043,0.000405527624073886,0.0039738585715053,"parental history","TRINITY_DN169344_c1_g4","downregulated"
"92",135.829549608613,-1.1690173418058,0.33407483641162,-3.4992678717215,0.000466537627903209,0.00446572389816875,"parental history","TRINITY_DN170282_c0_g1","downregulated"
"93",264.014887112384,3.4493047102182,0.334895872125524,10.2996334004539,7.07303319942187e-25,2.77063405609148e-22,"parental history","TRINITY_DN172546_c0_g1","upregulated"
"94",159.988455478275,1.30528491516539,0.321947871255956,4.05433621931813,5.02768608347478e-05,0.000669642199627238,"parental history","TRINITY_DN191154_c0_g1","upregulated"
"95",78.4961524302898,1.28883403444909,0.392242061189344,3.28581292516445,0.00101688521386594,0.00844291055012502,"parental history","TRINITY_DN197121_c1_g1","upregulated"
"96",727.83929198197,-0.609418299385095,0.228701230819865,-2.6646918217292,0.00770589044337911,0.042073941495176,"parental history","TRINITY_DN197393_c0_g1","downregulated"
"97",10.6447524362413,-6.43027103360888,1.44825225122127,-4.44002143147811,8.99499196348812e-06,0.000147126865338552,"parental history","TRINITY_DN198325_c0_g1","downregulated"
"98",128.09233796728,7.75843286295128,0.763794813513748,10.1577448886561,3.06073873943291e-24,1.01649795048514e-21,"parental history","TRINITY_DN100553_c0_g1","upregulated"
"99",472.79194593599,8.14688348148709,0.578081057598115,14.0929777483746,4.19493228248819e-45,8.01074755994651e-42,"parental history","TRINITY_DN100553_c0_g2","upregulated"
"100",33.2671451969902,2.56968995709723,0.594761495677547,4.32053852808655,1.55648875960642e-05,0.000237784787805073,"parental history","TRINITY_DN100564_c0_g1","upregulated"
"101",80.9225198053849,1.78991777815681,0.406769726386454,4.40032200541958,1.08090359678246e-05,0.000172369146639308,"parental history","TRINITY_DN101429_c1_g1","upregulated"
"102",11.8445555258895,-4.89782101480992,1.28476617358765,-3.8122275597691,0.00013771999295117,0.00157717266290481,"parental history","TRINITY_DN101916_c0_g1","downregulated"
"103",22.4939904162419,-1.82431232537107,0.65385053803448,-2.79010602462006,0.00526907837071112,0.0314043199834542,"parental history","TRINITY_DN102237_c0_g1","downregulated"
"104",11.8293606385695,-4.36110697307747,1.19159133352028,-3.65990155382683,0.000252312165187623,0.00264737152992536,"parental history","TRINITY_DN103014_c0_g1","downregulated"
"105",70.6420357785479,2.03700570004034,0.397885749278184,5.11957440982929,3.06225928591625e-07,6.9824082255138e-06,"parental history","TRINITY_DN114145_c0_g1","upregulated"
"106",786.14651302237,0.920985712992172,0.307641112244813,2.99370167488952,0.00275615289042924,0.0190907765742378,"parental history","TRINITY_DN118899_c0_g1","upregulated"
"107",166.533067370227,-0.887972951637835,0.34173208133827,-2.59844773180326,0.00936463006188067,0.0486610385902554,"parental history","TRINITY_DN119820_c0_g1","downregulated"
"108",55.913953810478,-1.55186199063491,0.428881783971045,-3.6183910080445,0.000296440293673581,0.00303940829963174,"parental history","TRINITY_DN120671_c1_g1","downregulated"
"109",29.0961495312293,1.66878917017576,0.567725989869459,2.93942711792968,0.00328819594211836,0.021917458577155,"parental history","TRINITY_DN122087_c1_g1","upregulated"
"110",19.008390488794,4.7244104566419,0.900612492922655,5.24577495178898,1.55626776410334e-07,3.83469397293656e-06,"parental history","TRINITY_DN122498_c0_g1","upregulated"
"111",41.9815682816647,1.75766034588421,0.46375208276549,3.79008614991606,0.00015059504521817,0.00170670660667507,"parental history","TRINITY_DN123138_c0_g2","upregulated"
"112",33.1621860077012,2.23312756144577,0.613821904371965,3.63807082402934,0.000274687896618202,0.00284309417116278,"parental history","TRINITY_DN124928_c0_g1","upregulated"
"113",42.2412699939409,2.00497271101354,0.643616128936227,3.11516853116682,0.00183839840102297,0.0136734237450963,"parental history","TRINITY_DN134393_c0_g1","upregulated"
"114",642.628292145862,1.51765509033079,0.243107281041906,6.24273811885204,4.29976474820801e-10,1.69735157773576e-08,"parental history","TRINITY_DN138674_c0_g1","upregulated"
"115",45.640020278194,1.62635949441292,0.505007685570138,3.22046483822679,0.00127982891494593,0.0102258527745576,"parental history","TRINITY_DN138978_c0_g2","upregulated"
"116",98.2633344571852,1.3405491716683,0.374844826437434,3.5762776410949,0.000348521499814948,0.00348225176760822,"parental history","TRINITY_DN140576_c0_g1","upregulated"
"117",121.984129988771,1.06041451847621,0.344526850119146,3.07788643500351,0.00208474345939301,0.0151299885174095,"parental history","TRINITY_DN141504_c1_g1","upregulated"
"118",31.6246640893943,1.72373471376079,0.62260453426899,2.7685868298159,0.0056299981480167,0.0331060360689958,"parental history","TRINITY_DN141504_c1_g2","upregulated"
"119",100.998628587919,4.56192012650319,0.468149309384346,9.74458369382725,1.94574736334604e-22,5.03816652031144e-20,"parental history","TRINITY_DN142437_c1_g1","upregulated"
"120",9.47594522199559,-4.04839250734726,1.24756815471288,-3.24502712902205,0.00117439434709309,0.00953795270741517,"parental history","TRINITY_DN147302_c0_g1","downregulated"
"121",91.1515537498891,1.32237110239657,0.458087604001875,2.88672099145288,0.00389279263300055,0.025050628919271,"parental history","TRINITY_DN151346_c0_g2","upregulated"
"122",8.94667851084022,-4.51573248738611,1.39722270385745,-3.23193466218311,0.00122955166605433,0.00991232760016465,"parental history","TRINITY_DN153622_c0_g1","downregulated"
"123",49.976609803712,3.94739409052181,0.593285806038658,6.65344434392991,2.86312115233271e-11,1.43881256066404e-09,"parental history","TRINITY_DN154971_c0_g2","upregulated"
"124",10.8366913184404,-4.25663395038986,1.25757385847642,-3.38479837323182,0.000712305560630676,0.00631566572823844,"parental history","TRINITY_DN162862_c0_g1","downregulated"
"125",29.7610559384939,1.86316215376006,0.548224481937891,3.3985387649491,0.000677468614128863,0.0060524491333606,"parental history","TRINITY_DN174170_c0_g4","upregulated"
"126",82.2736496985608,2.43118245994456,0.433809064531299,5.60426846444826,2.09136343897008e-08,6.05109076839885e-07,"parental history","TRINITY_DN174931_c1_g1","upregulated"
"127",257.654768956433,4.1487949393301,0.455923065310105,9.0997697967051,9.05234951494066e-20,1.66617763300902e-17,"parental history","TRINITY_DN177621_c0_g3","upregulated"
"128",115.596581835195,2.54409145197647,0.36931319677351,6.88870983816126,5.63006413584666e-12,3.15869459699764e-10,"parental history","TRINITY_DN178334_c0_g1","upregulated"
"129",20.9639501675216,2.57169966841299,0.715168981589958,3.5959328978385,0.00032323111825236,0.003267833539476,"parental history","TRINITY_DN178334_c1_g1","upregulated"
"130",22.1945451289349,2.45778868017528,0.763213354809196,3.22031665809848,0.00128049069566857,0.0102258527745576,"parental history","TRINITY_DN194067_c0_g1","upregulated"
"131",20.199865264324,2.05394251986307,0.660745896708494,3.1085210367477,0.0018802625965446,0.0139237865668501,"parental history","TRINITY_DN199530_c0_g1","upregulated"
"132",234.494125446759,1.69818649274672,0.404395105214704,4.19932504337584,2.67711789408975e-05,0.000385469651913375,"parental history","TRINITY_DN348439_c1_g1","upregulated"
"133",65.2422294903258,2.72130665949979,0.432874855458605,6.28658981962981,3.24515296440821e-10,1.32912069268805e-08,"parental history","TRINITY_DN352251_c0_g1","upregulated"
"134",107.781238098465,1.0229522654323,0.358713439598422,2.85172550707185,0.00434826312999999,0.0272136074711224,"parental history","TRINITY_DN353395_c0_g1","upregulated"
"135",20.5329861339841,-2.77709204524001,0.893485161458561,-3.10815687269677,0.00188258111323114,0.0139342013889691,"parental history","TRINITY_DN364707_c0_g1","downregulated"
"136",31.0132258989374,1.74750455461618,0.560637916416368,3.11699316697368,0.00182705806856834,0.0136089547116131,"parental history","TRINITY_DN368416_c0_g1","upregulated"
"137",399.658689840438,-0.728781383984067,0.266821504218064,-2.73134425997561,0.00630765451567815,0.0360771389127724,"parental history","TRINITY_DN368416_c0_g2","downregulated"
"138",216.638074776277,3.68475909750502,0.335562335302958,10.9808482950814,4.72466143728935e-28,2.57780902776677e-25,"parental history","TRINITY_DN379806_c0_g1","upregulated"
"139",37.3378786003421,2.26350216990467,0.620405755517233,3.6484222620043,0.000263855715033517,0.00275336322306491,"parental history","TRINITY_DN305460_c0_g1","upregulated"
"140",36.802648627483,-1.48453776005687,0.507922614097215,-2.92276366291644,0.00346939743949531,0.0228063617397461,"parental history","TRINITY_DN311348_c0_g2","downregulated"
"141",164.545499734853,1.48216343485203,0.335633928323976,4.41601193971472,1.00538533432771e-05,0.000161846909931764,"parental history","TRINITY_DN314468_c0_g1","upregulated"
"142",71.9155298711662,2.32957310432261,0.459137707805175,5.07380044095859,3.89948006202314e-07,8.70940890460928e-06,"parental history","TRINITY_DN317479_c0_g1","upregulated"
"143",28.374618435085,2.60609574300644,0.638709802788099,4.08025010987823,4.49872691007158e-05,0.000607666233467405,"parental history","TRINITY_DN319730_c0_g1","upregulated"
"144",12.528272572974,-4.30771667442613,1.13453264005856,-3.7969085439479,0.000146511811402547,0.00166413452996038,"parental history","TRINITY_DN375758_c0_g2","downregulated"
"145",83.8199842165143,4.05433685139935,0.473727914406312,8.55836594826874,1.14478487760193e-17,1.61934060880784e-15,"parental history","TRINITY_DN388311_c0_g1","upregulated"
"146",44.0216753133382,1.77839801232712,0.497750998748754,3.57286678840958,0.000353094404907574,0.00352333326177205,"parental history","TRINITY_DN311960_c0_g1","upregulated"
"147",251.138237859684,1.23328891607434,0.343983043003163,3.58531893115151,0.000336666521633384,0.00337705479382351,"parental history","TRINITY_DN312550_c0_g1","upregulated"
"148",8.5210212624752,-3.19426334996711,1.12990148940373,-2.82702817893689,0.00469821934006019,0.0289297448037483,"parental history","TRINITY_DN334870_c0_g1","downregulated"
"149",73.4198569024666,2.27001057558842,0.438211086041635,5.18017605646048,2.21676579455428e-07,5.28956613415673e-06,"parental history","TRINITY_DN370781_c0_g1","upregulated"
"150",1299.82902329048,3.45176685973313,0.358853627648591,9.61887129956308,6.65574659327943e-22,1.5887475110239e-19,"parental history","TRINITY_DN301929_c0_g1","upregulated"
"151",222.566172673097,2.11353651972596,0.324619211242809,6.51081774129836,7.47427876625944e-11,3.46013808218623e-09,"parental history","TRINITY_DN302790_c0_g2","upregulated"
"152",26.643293975925,-1.99660673377551,0.723484711790884,-2.75970825815129,0.00578529999300301,0.0337632254039719,"parental history","TRINITY_DN314803_c0_g2","downregulated"
"153",9.36516827767265,-3.48596289716394,1.13230970020962,-3.07863025152801,0.00207954602027821,0.0151066212799763,"parental history","TRINITY_DN329610_c3_g1","downregulated"
"154",115.798555028876,-2.41574171760984,0.398287393336397,-6.06532307581598,1.31688664355631e-09,4.77864067781704e-08,"parental history","TRINITY_DN390430_c0_g1","downregulated"
"155",52.9015503858497,2.16990631897256,0.515694354155081,4.20773720225764,2.57940588618086e-05,0.000374222067646581,"parental history","TRINITY_DN605720_c0_g1","upregulated"
"156",342.187020078571,-4.01920707571595,0.419854233867685,-9.57286303556149,1.03985411665429e-21,2.4069471727466e-19,"parental history","TRINITY_DN244_c0_g1","downregulated"
"157",27789.347689495,1.53038580837315,0.344607801067358,4.44094940286628,8.95628536347451e-06,0.000146808123924678,"parental history","TRINITY_DN299_c0_g1","upregulated"
"158",3457.8843004216,0.908887022218571,0.328397617898455,2.76764194586701,0.0056463451150511,0.0331823877667572,"parental history","TRINITY_DN299_c1_g1","upregulated"
"159",81.4600362117591,-1.10931709316966,0.403159044652397,-2.75156196514483,0.00593117975020173,0.0344008230243003,"parental history","TRINITY_DN231_c3_g2","downregulated"
"160",79.0262580080439,-1.1774971989426,0.401418474105061,-2.93334082734423,0.00335335550468829,0.0221867527263417,"parental history","TRINITY_DN278_c1_g1","downregulated"
"161",135.944569532633,1.63248211761946,0.338153309733407,4.82763903421934,1.38161227694177e-06,2.75907068690711e-05,"parental history","TRINITY_DN214_c0_g1","upregulated"
"162",1082.52267267365,0.947124551855968,0.280056605711764,3.38190398847708,0.000719852993853654,0.00637149141778811,"parental history","TRINITY_DN253_c0_g1","upregulated"
"163",24.9122853547827,-2.36381444735465,0.638207198278013,-3.70383545301998,0.000212364036949305,0.00230417996624612,"parental history","TRINITY_DN237_c4_g2","downregulated"
"164",362.897713059717,-0.720813372103043,0.261167657090748,-2.75996415533407,0.00578077038022925,0.0337587267197103,"parental history","TRINITY_DN285_c0_g1","downregulated"
"165",63.8861043689574,2.80092670986638,0.622426376909381,4.50001287505553,6.79493467827422e-06,0.000114957051029895,"parental history","TRINITY_DN247_c0_g1","upregulated"
"166",121.90747500588,1.26939695717072,0.333631041368676,3.80479271941602,0.000141922988075026,0.00161561660866034,"parental history","TRINITY_DN249_c0_g1","upregulated"
"167",231.24183369675,-1.34681567857118,0.428646919279866,-3.14201646621851,0.00167788599398384,0.012740811595112,"parental history","TRINITY_DN235_c0_g1","downregulated"
"168",224.348677699969,1.76024110295237,0.280527427978965,6.27475578995561,3.50183490191596e-10,1.41527861895688e-08,"parental history","TRINITY_DN292_c1_g1","upregulated"
"169",17.1869433079908,2.38325753609865,0.90211991438188,2.64184117665956,0.00824567123368162,0.044145002856007,"parental history","TRINITY_DN273_c0_g2","upregulated"
"170",181.983203084154,2.51334065521758,0.348199403839115,7.21810728997937,5.27161193266148e-13,3.42699640405402e-11,"parental history","TRINITY_DN519_c0_g1","upregulated"
"171",43.9767381329532,-1.84057808075589,0.536867684116096,-3.42836444660705,0.000607229693960251,0.00556487584560933,"parental history","TRINITY_DN507_c0_g1","downregulated"
"172",3216.02361741523,1.35264260618549,0.306486453923477,4.41338463370787,1.01766958413102e-05,0.000163258473021837,"parental history","TRINITY_DN525_c0_g1","upregulated"
"173",9.49091454674094,-3.36737548819561,1.12238231491864,-3.00020362352173,0.00269799175726466,0.0187692258996959,"parental history","TRINITY_DN525_c14_g1","downregulated"
"174",40.033031199756,-1.89323039844738,0.563058076722167,-3.3624069642492,0.000772661578302074,0.00674897137319656,"parental history","TRINITY_DN581_c0_g1","downregulated"
"175",224.591185957767,1.60796039870406,0.352857267474478,4.55697118047983,5.18965415317196e-06,9.07120669313593e-05,"parental history","TRINITY_DN599_c0_g1","upregulated"
"176",273.438191809668,0.946221539768005,0.265593777717926,3.56266456201749,0.000367109637862957,0.00363705184022853,"parental history","TRINITY_DN505_c0_g1","upregulated"
"177",201.436170812442,-1.07544959888077,0.346025812325208,-3.10800397130496,0.00188355537029587,0.0139346612067845,"parental history","TRINITY_DN560_c0_g1","downregulated"
"178",68.7656880830737,-1.24635144352919,0.445548940128206,-2.7973390379305,0.00515254336604277,0.0309781208197699,"parental history","TRINITY_DN538_c0_g2","downregulated"
"179",525.948295512108,1.68009877464361,0.270020536440536,6.2221147946412,4.90497930104477e-10,1.92136843030925e-08,"parental history","TRINITY_DN512_c0_g1","upregulated"
"180",3087.9805425089,0.63262320627148,0.241109242010888,2.62380322295117,0.00869540062526815,0.0459334838700628,"parental history","TRINITY_DN535_c1_g1","upregulated"
"181",135.077425080594,1.28928031417883,0.321190890839042,4.0140625122053,5.9682528906912e-05,0.00077203217113539,"parental history","TRINITY_DN506_c1_g1","upregulated"
"182",58.1420810135889,1.18262710647463,0.447416371001095,2.64323610651191,0.00821177502044414,0.0440025559408366,"parental history","TRINITY_DN570_c2_g2","upregulated"
"183",66.7052244592013,2.01804437964294,0.451890872993168,4.4657781341679,7.97782532105411e-06,0.000132187893090828,"parental history","TRINITY_DN594_c0_g2","upregulated"
"184",300.595680224452,1.52611025088363,0.307512168434659,4.96276377826624,6.94970867983142e-07,1.4563881961836e-05,"parental history","TRINITY_DN568_c0_g1","upregulated"
"185",72.5576335867096,-1.28252056304933,0.422894357677255,-3.03272091425756,0.00242359629377654,0.0172130546629587,"parental history","TRINITY_DN523_c0_g1","downregulated"
"186",17.1964105254789,-4.05197576625637,1.0172737049442,-3.98317163469651,6.80016070958889e-05,0.000866439158969053,"parental history","TRINITY_DN523_c1_g2","downregulated"
"187",304.388459337775,-1.06414784198984,0.273779349078167,-3.88688133554594,0.000101540360007839,0.00121731576981403,"parental history","TRINITY_DN523_c4_g1","downregulated"
"188",252.232048663733,-1.59929404122373,0.344940650757841,-4.63643249269128,3.54473890552422e-06,6.50095753417689e-05,"parental history","TRINITY_DN579_c0_g1","downregulated"
"189",186.156378502609,1.07711158732812,0.314734417122181,3.42228726421737,0.000620966695031585,0.00567864720662307,"parental history","TRINITY_DN598_c1_g1","upregulated"
"190",76.4392924693517,1.13038403068605,0.388337163883165,2.91083145219172,0.00360468410772508,0.0235537891846518,"parental history","TRINITY_DN591_c1_g1","upregulated"
"191",70.019078948066,1.01785070632436,0.389436126405155,2.61365250245281,0.00895800955153388,0.046931245513986,"parental history","TRINITY_DN591_c3_g1","upregulated"
"192",102.109583924454,-1.23929739490824,0.360657857174768,-3.43621349224537,0.000589905920189585,0.00541911770459188,"parental history","TRINITY_DN591_c4_g1","downregulated"
"193",33.995938037427,-1.77728878352628,0.685694479632484,-2.59195434164625,0.00954324361519102,0.0493708542869195,"parental history","TRINITY_DN591_c5_g1","downregulated"
"194",58.800988874838,-1.35176363774147,0.480908759165092,-2.81085260349234,0.00494104156857753,0.0301094104679533,"parental history","TRINITY_DN596_c0_g1","downregulated"
"195",337.497239357728,-2.65775690344762,0.48342861227752,-5.49772362650702,3.84725266960221e-08,1.06475505495494e-06,"parental history","TRINITY_DN550_c0_g1","downregulated"
"196",82.0592256700851,1.25097852439623,0.42018289527945,2.97722381955659,0.00290871578226889,0.0199355993744826,"parental history","TRINITY_DN569_c4_g1","upregulated"
"197",1046.08349367679,-0.889361851247918,0.2667152393265,-3.33449957150443,0.000854530321120809,0.00731353485476897,"parental history","TRINITY_DN508_c0_g1","downregulated"
"198",41.0061030281761,-2.25064389781937,0.560364990083395,-4.01638920640709,5.90966273825567e-05,0.000767051127037653,"parental history","TRINITY_DN522_c0_g1","downregulated"
"199",329.768543992854,-0.858671477108114,0.266699111172962,-3.21962631720674,0.00128357796245494,0.0102398018446079,"parental history","TRINITY_DN553_c1_g1","downregulated"
"200",299.666330542751,2.15558084235645,0.336266908502391,6.41032699874221,1.45207845498118e-10,6.30210299907601e-09,"parental history","TRINITY_DN539_c0_g1","upregulated"
"201",541.153998978415,0.636937094916744,0.243992170228562,2.61048169832699,0.00904148097341414,0.0472895791745118,"parental history","TRINITY_DN527_c0_g1","upregulated"
"202",75.8637085167812,-1.46751302408092,0.442659920237827,-3.31521548933654,0.000915725041200962,0.00775472918759817,"parental history","TRINITY_DN1068_c0_g1","downregulated"
"203",70.3698533150546,1.60597986163164,0.619538079779378,2.59222138888306,0.00953583847430477,0.0493492562235616,"parental history","TRINITY_DN1007_c2_g1","upregulated"
