"Plot Title: Heated_tank_calibration"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656, LBL: C)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","Host Connected (LGR S/N: 20719656)","Stopped (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
5172,04/13/22 03:26:00 AM,29.414,,,,,
5173,04/13/22 03:27:00 AM,29.414,,,,,
5174,04/13/22 03:28:00 AM,29.389,,,,,
5175,04/13/22 03:29:00 AM,29.365,,,,,
5176,04/13/22 03:30:00 AM,29.365,,,,,
5177,04/13/22 03:31:00 AM,29.365,,,,,
5178,04/13/22 03:32:00 AM,29.365,,,,,
5179,04/13/22 03:33:00 AM,29.340,,,,,
5180,04/13/22 03:34:00 AM,29.365,,,,,
5181,04/13/22 03:35:00 AM,29.365,,,,,
5182,04/13/22 03:36:00 AM,29.365,,,,,
5183,04/13/22 03:37:00 AM,29.365,,,,,
5184,04/13/22 03:38:00 AM,29.389,,,,,
5185,04/13/22 03:39:00 AM,29.389,,,,,
5186,04/13/22 03:40:00 AM,29.414,,,,,
5187,04/13/22 03:41:00 AM,29.414,,,,,
5188,04/13/22 03:42:00 AM,29.414,,,,,
5189,04/13/22 03:43:00 AM,29.414,,,,,
5190,04/13/22 03:44:00 AM,29.414,,,,,
5191,04/13/22 03:45:00 AM,29.414,,,,,
5192,04/13/22 03:46:00 AM,29.414,,,,,
5193,04/13/22 03:47:00 AM,29.414,,,,,
5194,04/13/22 03:48:00 AM,29.414,,,,,
5195,04/13/22 03:49:00 AM,29.389,,,,,
5196,04/13/22 03:50:00 AM,29.389,,,,,
5197,04/13/22 03:51:00 AM,29.389,,,,,
5198,04/13/22 03:52:00 AM,29.389,,,,,
5199,04/13/22 03:53:00 AM,29.389,,,,,
5200,04/13/22 03:54:00 AM,29.389,,,,,
5201,04/13/22 03:55:00 AM,29.389,,,,,
5202,04/13/22 03:56:00 AM,29.414,,,,,
5203,04/13/22 03:57:00 AM,29.414,,,,,
5204,04/13/22 03:58:00 AM,29.414,,,,,
5205,04/13/22 03:59:00 AM,29.414,,,,,
5206,04/13/22 04:00:00 AM,29.414,,,,,
5207,04/13/22 04:01:00 AM,29.414,,,,,
5208,04/13/22 04:02:00 AM,29.414,,,,,
5209,04/13/22 04:03:00 AM,29.414,,,,,
5210,04/13/22 04:04:00 AM,29.389,,,,,
5211,04/13/22 04:05:00 AM,29.365,,,,,
5212,04/13/22 04:06:00 AM,29.365,,,,,
5213,04/13/22 04:07:00 AM,29.365,,,,,
5214,04/13/22 04:08:00 AM,29.365,,,,,
5215,04/13/22 04:09:00 AM,29.389,,,,,
5216,04/13/22 04:10:00 AM,29.389,,,,,
5217,04/13/22 04:11:00 AM,29.389,,,,,
5218,04/13/22 04:12:00 AM,29.389,,,,,
5219,04/13/22 04:13:00 AM,29.389,,,,,
5220,04/13/22 04:14:00 AM,29.389,,,,,
5221,04/13/22 04:15:00 AM,29.389,,,,,
5222,04/13/22 04:16:00 AM,29.414,,,,,
5223,04/13/22 04:17:00 AM,29.414,,,,,
5224,04/13/22 04:18:00 AM,29.439,,,,,
5225,04/13/22 04:19:00 AM,29.439,,,,,
5226,04/13/22 04:20:00 AM,29.439,,,,,
5227,04/13/22 04:21:00 AM,29.439,,,,,
5228,04/13/22 04:22:00 AM,29.414,,,,,
5229,04/13/22 04:23:00 AM,29.389,,,,,
5230,04/13/22 04:24:00 AM,29.389,,,,,
5231,04/13/22 04:25:00 AM,29.365,,,,,
5232,04/13/22 04:26:00 AM,29.365,,,,,
5233,04/13/22 04:27:00 AM,29.365,,,,,
5234,04/13/22 04:28:00 AM,29.365,,,,,
5235,04/13/22 04:29:00 AM,29.365,,,,,
5236,04/13/22 04:30:00 AM,29.365,,,,,
5237,04/13/22 04:31:00 AM,29.365,,,,,
5238,04/13/22 04:32:00 AM,29.389,,,,,
5239,04/13/22 04:33:00 AM,29.389,,,,,
5240,04/13/22 04:34:00 AM,29.389,,,,,
5241,04/13/22 04:35:00 AM,29.389,,,,,
5242,04/13/22 04:36:00 AM,29.389,,,,,
5243,04/13/22 04:37:00 AM,29.414,,,,,
5244,04/13/22 04:38:00 AM,29.414,,,,,
5245,04/13/22 04:39:00 AM,29.414,,,,,
5246,04/13/22 04:40:00 AM,29.414,,,,,
5247,04/13/22 04:41:00 AM,29.439,,,,,
5248,04/13/22 04:42:00 AM,29.414,,,,,
5249,04/13/22 04:43:00 AM,29.414,,,,,
5250,04/13/22 04:44:00 AM,29.389,,,,,
5251,04/13/22 04:45:00 AM,29.365,,,,,
5252,04/13/22 04:46:00 AM,29.365,,,,,
5253,04/13/22 04:47:00 AM,29.365,,,,,
5254,04/13/22 04:48:00 AM,29.365,,,,,
5255,04/13/22 04:49:00 AM,29.365,,,,,
5256,04/13/22 04:50:00 AM,29.365,,,,,
5257,04/13/22 04:51:00 AM,29.365,,,,,
5258,04/13/22 04:52:00 AM,29.365,,,,,
5259,04/13/22 04:53:00 AM,29.389,,,,,
5260,04/13/22 04:54:00 AM,29.389,,,,,
5261,04/13/22 04:55:00 AM,29.414,,,,,
5262,04/13/22 04:56:00 AM,29.414,,,,,
5263,04/13/22 04:57:00 AM,29.414,,,,,
5264,04/13/22 04:58:00 AM,29.414,,,,,
5265,04/13/22 04:59:00 AM,29.414,,,,,
5266,04/13/22 05:00:00 AM,29.439,,,,,
5267,04/13/22 05:01:00 AM,29.439,,,,,
5268,04/13/22 05:02:00 AM,29.439,,,,,
5269,04/13/22 05:03:00 AM,29.439,,,,,
5270,04/13/22 05:04:00 AM,29.439,,,,,
5271,04/13/22 05:05:00 AM,29.439,,,,,
5272,04/13/22 05:06:00 AM,29.439,,,,,
5273,04/13/22 05:07:00 AM,29.439,,,,,
5274,04/13/22 05:08:00 AM,29.439,,,,,
5275,04/13/22 05:09:00 AM,29.439,,,,,
5276,04/13/22 05:10:00 AM,29.439,,,,,
5277,04/13/22 05:11:00 AM,29.439,,,,,
5278,04/13/22 05:12:00 AM,29.439,,,,,
5279,04/13/22 05:13:00 AM,29.464,,,,,
5280,04/13/22 05:14:00 AM,29.464,,,,,
5281,04/13/22 05:15:00 AM,29.439,,,,,
5282,04/13/22 05:16:00 AM,29.439,,,,,
5283,04/13/22 05:17:00 AM,29.464,,,,,
5284,04/13/22 05:18:00 AM,29.464,,,,,
5285,04/13/22 05:19:00 AM,29.464,,,,,
5286,04/13/22 05:20:00 AM,29.464,,,,,
5287,04/13/22 05:21:00 AM,29.464,,,,,
5288,04/13/22 05:22:00 AM,29.464,,,,,
5289,04/13/22 05:23:00 AM,29.464,,,,,
5290,04/13/22 05:24:00 AM,29.464,,,,,
5291,04/13/22 05:25:00 AM,29.464,,,,,
5292,04/13/22 05:26:00 AM,29.464,,,,,
5293,04/13/22 05:27:00 AM,29.464,,,,,
5294,04/13/22 05:28:00 AM,29.464,,,,,
5295,04/13/22 05:29:00 AM,29.490,,,,,
5296,04/13/22 05:30:00 AM,29.490,,,,,
5297,04/13/22 05:31:00 AM,29.490,,,,,
5298,04/13/22 05:32:00 AM,29.490,,,,,
5299,04/13/22 05:33:00 AM,29.490,,,,,
5300,04/13/22 05:34:00 AM,29.490,,,,,
5301,04/13/22 05:35:00 AM,29.490,,,,,
5302,04/13/22 05:36:00 AM,29.490,,,,,
5303,04/13/22 05:37:00 AM,29.490,,,,,
5304,04/13/22 05:38:00 AM,29.490,,,,,
5305,04/13/22 05:39:00 AM,29.490,,,,,
5306,04/13/22 05:40:00 AM,29.490,,,,,
5307,04/13/22 05:41:00 AM,29.490,,,,,
5308,04/13/22 05:42:00 AM,29.490,,,,,
5309,04/13/22 05:43:00 AM,29.490,,,,,
5310,04/13/22 05:44:00 AM,29.490,,,,,
5311,04/13/22 05:45:00 AM,29.490,,,,,
5312,04/13/22 05:46:00 AM,29.490,,,,,
5313,04/13/22 05:47:00 AM,29.515,,,,,
5314,04/13/22 05:48:00 AM,29.515,,,,,
5315,04/13/22 05:49:00 AM,29.515,,,,,
5316,04/13/22 05:50:00 AM,29.515,,,,,
5317,04/13/22 05:51:00 AM,29.490,,,,,
5318,04/13/22 05:52:00 AM,29.490,,,,,
5319,04/13/22 05:53:00 AM,29.515,,,,,
5320,04/13/22 05:54:00 AM,29.515,,,,,
5321,04/13/22 05:55:00 AM,29.515,,,,,
5322,04/13/22 05:56:00 AM,29.515,,,,,
5323,04/13/22 05:57:00 AM,29.515,,,,,
5324,04/13/22 05:58:00 AM,29.515,,,,,
5325,04/13/22 05:59:00 AM,29.515,,,,,
5326,04/13/22 06:00:00 AM,29.515,,,,,
5327,04/13/22 06:01:00 AM,29.540,,,,,
5328,04/13/22 06:02:00 AM,29.540,,,,,
5329,04/13/22 06:03:00 AM,29.565,,,,,
5330,04/13/22 06:04:00 AM,29.565,,,,,
5331,04/13/22 06:05:00 AM,29.565,,,,,
5332,04/13/22 06:06:00 AM,29.540,,,,,
5333,04/13/22 06:07:00 AM,29.540,,,,,
5334,04/13/22 06:08:00 AM,29.515,,,,,
5335,04/13/22 06:09:00 AM,29.515,,,,,
5336,04/13/22 06:10:00 AM,29.490,,,,,
5337,04/13/22 06:11:00 AM,29.490,,,,,
5338,04/13/22 06:12:00 AM,29.490,,,,,
5339,04/13/22 06:13:00 AM,29.490,,,,,
5340,04/13/22 06:14:00 AM,29.515,,,,,
5341,04/13/22 06:15:00 AM,29.515,,,,,
5342,04/13/22 06:16:00 AM,29.540,,,,,
5343,04/13/22 06:17:00 AM,29.540,,,,,
5344,04/13/22 06:18:00 AM,29.565,,,,,
5345,04/13/22 06:19:00 AM,29.565,,,,,
5346,04/13/22 06:20:00 AM,29.565,,,,,
5347,04/13/22 06:21:00 AM,29.540,,,,,
5348,04/13/22 06:22:00 AM,29.540,,,,,
5349,04/13/22 06:23:00 AM,29.515,,,,,
5350,04/13/22 06:24:00 AM,29.515,,,,,
5351,04/13/22 06:25:00 AM,29.490,,,,,
5352,04/13/22 06:26:00 AM,29.490,,,,,
5353,04/13/22 06:27:00 AM,29.490,,,,,
5354,04/13/22 06:28:00 AM,29.490,,,,,
5355,04/13/22 06:29:00 AM,29.515,,,,,
5356,04/13/22 06:30:00 AM,29.515,,,,,
5357,04/13/22 06:31:00 AM,29.540,,,,,
5358,04/13/22 06:32:00 AM,29.540,,,,,
5359,04/13/22 06:33:00 AM,29.540,,,,,
5360,04/13/22 06:34:00 AM,29.565,,,,,
5361,04/13/22 06:35:00 AM,29.565,,,,,
5362,04/13/22 06:36:00 AM,29.590,,,,,
5363,04/13/22 06:37:00 AM,29.590,,,,,
5364,04/13/22 06:38:00 AM,29.615,,,,,
5365,04/13/22 06:39:00 AM,29.615,,,,,
5366,04/13/22 06:40:00 AM,29.615,,,,,
5367,04/13/22 06:41:00 AM,29.590,,,,,
5368,04/13/22 06:42:00 AM,29.590,,,,,
5369,04/13/22 06:43:00 AM,29.565,,,,,
5370,04/13/22 06:44:00 AM,29.565,,,,,
5371,04/13/22 06:45:00 AM,29.540,,,,,
5372,04/13/22 06:46:00 AM,29.540,,,,,
5373,04/13/22 06:47:00 AM,29.565,,,,,
5374,04/13/22 06:48:00 AM,29.565,,,,,
5375,04/13/22 06:49:00 AM,29.565,,,,,
5376,04/13/22 06:50:00 AM,29.590,,,,,
5377,04/13/22 06:51:00 AM,29.590,,,,,
5378,04/13/22 06:52:00 AM,29.615,,,,,
5379,04/13/22 06:53:00 AM,29.615,,,,,
5380,04/13/22 06:54:00 AM,29.615,,,,,
5381,04/13/22 06:55:00 AM,29.615,,,,,
5382,04/13/22 06:56:00 AM,29.590,,,,,
5383,04/13/22 06:57:00 AM,29.590,,,,,
5384,04/13/22 06:58:00 AM,29.565,,,,,
5385,04/13/22 06:59:00 AM,29.540,,,,,
5386,04/13/22 07:00:00 AM,29.540,,,,,
5387,04/13/22 07:01:00 AM,29.515,,,,,
5388,04/13/22 07:02:00 AM,29.515,,,,,
5389,04/13/22 07:03:00 AM,29.490,,,,,
5390,04/13/22 07:04:00 AM,29.490,,,,,
5391,04/13/22 07:05:00 AM,29.515,,,,,
5392,04/13/22 07:06:00 AM,29.515,,,,,
5393,04/13/22 07:07:00 AM,29.515,,,,,
5394,04/13/22 07:08:00 AM,29.540,,,,,
5395,04/13/22 07:09:00 AM,29.540,,,,,
5396,04/13/22 07:10:00 AM,29.565,,,,,
5397,04/13/22 07:11:00 AM,29.565,,,,,
5398,04/13/22 07:12:00 AM,29.565,,,,,
5399,04/13/22 07:13:00 AM,29.565,,,,,
5400,04/13/22 07:14:00 AM,29.540,,,,,
5401,04/13/22 07:15:00 AM,29.540,,,,,
5402,04/13/22 07:16:00 AM,29.515,,,,,
5403,04/13/22 07:17:00 AM,29.515,,,,,
5404,04/13/22 07:18:00 AM,29.490,,,,,
5405,04/13/22 07:19:00 AM,29.490,,,,,
5406,04/13/22 07:20:00 AM,29.490,,,,,
5407,04/13/22 07:21:00 AM,29.490,,,,,
5408,04/13/22 07:22:00 AM,29.515,,,,,
5409,04/13/22 07:23:00 AM,29.515,,,,,
5410,04/13/22 07:24:00 AM,29.515,,,,,
5411,04/13/22 07:25:00 AM,29.540,,,,,
5412,04/13/22 07:26:00 AM,29.565,,,,,
5413,04/13/22 07:27:00 AM,29.565,,,,,
5414,04/13/22 07:28:00 AM,29.590,,,,,
5415,04/13/22 07:29:00 AM,29.590,,,,,
5416,04/13/22 07:30:00 AM,29.590,,,,,
5417,04/13/22 07:31:00 AM,29.615,,,,,
5418,04/13/22 07:32:00 AM,29.615,,,,,
5419,04/13/22 07:33:00 AM,29.640,,,,,
5420,04/13/22 07:34:00 AM,29.640,,,,,
5421,04/13/22 07:35:00 AM,29.615,,,,,
5422,04/13/22 07:36:00 AM,29.615,,,,,
5423,04/13/22 07:37:00 AM,29.615,,,,,
5424,04/13/22 07:38:00 AM,29.590,,,,,
5425,04/13/22 07:39:00 AM,29.590,,,,,
5426,04/13/22 07:40:00 AM,29.615,,,,,
5427,04/13/22 07:41:00 AM,29.615,,,,,
5428,04/13/22 07:42:00 AM,29.615,,,,,
5429,04/13/22 07:43:00 AM,29.615,,,,,
5430,04/13/22 07:44:00 AM,29.615,,,,,
5431,04/13/22 07:45:00 AM,29.640,,,,,
5432,04/13/22 07:46:00 AM,29.640,,,,,
5433,04/13/22 07:47:00 AM,29.665,,,,,
5434,04/13/22 07:48:00 AM,29.665,,,,,
5435,04/13/22 07:49:00 AM,29.640,,,,,
5436,04/13/22 07:50:00 AM,29.615,,,,,
5437,04/13/22 07:51:00 AM,29.590,,,,,
5438,04/13/22 07:52:00 AM,29.590,,,,,
5439,04/13/22 07:53:00 AM,29.565,,,,,
5440,04/13/22 07:54:00 AM,29.565,,,,,
5441,04/13/22 07:55:00 AM,29.565,,,,,
5442,04/13/22 07:56:00 AM,29.565,,,,,
5443,04/13/22 07:57:00 AM,29.565,,,,,
5444,04/13/22 07:58:00 AM,29.590,,,,,
5445,04/13/22 07:59:00 AM,29.590,,,,,
5446,04/13/22 08:00:00 AM,29.615,,,,,
5447,04/13/22 08:01:00 AM,29.615,,,,,
5448,04/13/22 08:02:00 AM,29.615,,,,,
5449,04/13/22 08:03:00 AM,29.615,,,,,
5450,04/13/22 08:04:00 AM,29.640,,,,,
5451,04/13/22 08:05:00 AM,29.640,,,,,
5452,04/13/22 08:06:00 AM,29.640,,,,,
5453,04/13/22 08:07:00 AM,29.640,,,,,
5454,04/13/22 08:08:00 AM,29.640,,,,,
5455,04/13/22 08:09:00 AM,29.640,,,,,
5456,04/13/22 08:10:00 AM,29.640,,,,,
5457,04/13/22 08:11:00 AM,29.665,,,,,
5458,04/13/22 08:12:00 AM,29.665,,,,,
5459,04/13/22 08:13:00 AM,29.665,,,,,
5460,04/13/22 08:14:00 AM,29.690,,,,,
5461,04/13/22 08:15:00 AM,29.690,,,,,
5462,04/13/22 08:16:00 AM,29.715,,,,,
5463,04/13/22 08:17:00 AM,29.715,,,,,
5464,04/13/22 08:18:00 AM,29.715,,,,,
5465,04/13/22 08:19:00 AM,29.715,,,,,
5466,04/13/22 08:20:00 AM,29.715,,,,,
5467,04/13/22 08:21:00 AM,29.690,,,,,
5468,04/13/22 08:22:00 AM,29.665,,,,,
5469,04/13/22 08:23:00 AM,29.665,,,,,
5470,04/13/22 08:24:00 AM,29.665,,,,,
5471,04/13/22 08:25:00 AM,29.665,,,,,
5472,04/13/22 08:26:00 AM,29.665,,,,,
5473,04/13/22 08:27:00 AM,29.665,,,,,
5474,04/13/22 08:28:00 AM,29.690,,,,,
5475,04/13/22 08:29:00 AM,29.715,,,,,
5476,04/13/22 08:30:00 AM,29.715,,,,,
5477,04/13/22 08:31:00 AM,29.715,,,,,
5478,04/13/22 08:32:00 AM,29.740,,,,,
5479,04/13/22 08:33:00 AM,29.740,,,,,
5480,04/13/22 08:34:00 AM,29.765,,,,,
5481,04/13/22 08:35:00 AM,29.765,,,,,
5482,04/13/22 08:36:00 AM,29.765,,,,,
5483,04/13/22 08:37:00 AM,29.740,,,,,
5484,04/13/22 08:38:00 AM,29.715,,,,,
5485,04/13/22 08:39:00 AM,29.715,,,,,
5486,04/13/22 08:40:00 AM,29.690,,,,,
5487,04/13/22 08:41:00 AM,29.665,,,,,
5488,04/13/22 08:42:00 AM,29.665,,,,,
5489,04/13/22 08:43:00 AM,29.665,,,,,
5490,04/13/22 08:44:00 AM,29.665,,,,,
5491,04/13/22 08:45:00 AM,29.665,,,,,
5492,04/13/22 08:46:00 AM,29.665,,,,,
5493,04/13/22 08:47:00 AM,29.690,,,,,
5494,04/13/22 08:48:00 AM,29.690,,,,,
5495,04/13/22 08:49:00 AM,29.715,,,,,
5496,04/13/22 08:50:00 AM,29.715,,,,,
5497,04/13/22 08:51:00 AM,29.715,,,,,
5498,04/13/22 08:52:00 AM,29.740,,,,,
5499,04/13/22 08:53:00 AM,29.765,,,,,
5500,04/13/22 08:54:00 AM,29.790,,,,,
5501,04/13/22 08:55:00 AM,29.790,,,,,
5502,04/13/22 08:56:00 AM,29.790,,,,,
5503,04/13/22 08:57:00 AM,29.765,,,,,
5504,04/13/22 08:58:00 AM,29.765,,,,,
5505,04/13/22 08:59:00 AM,29.740,,,,,
5506,04/13/22 09:00:00 AM,29.715,,,,,
5507,04/13/22 09:01:00 AM,29.715,,,,,
5508,04/13/22 09:02:00 AM,29.690,,,,,
5509,04/13/22 09:03:00 AM,29.690,,,,,
5510,04/13/22 09:04:00 AM,29.690,,,,,
5511,04/13/22 09:05:00 AM,29.715,,,,,
5512,04/13/22 09:06:00 AM,29.715,,,,,
5513,04/13/22 09:07:00 AM,29.715,,,,,
5514,04/13/22 09:08:00 AM,29.715,,,,,
5515,04/13/22 09:09:00 AM,29.715,,,,,
5516,04/13/22 09:10:00 AM,29.740,,,,,
5517,04/13/22 09:11:00 AM,29.740,,,,,
5518,04/13/22 09:12:00 AM,29.740,,,,,
5519,04/13/22 09:13:00 AM,29.740,,,,,
5520,04/13/22 09:14:00 AM,29.715,,,,,
5521,04/13/22 09:15:00 AM,29.715,,,,,
5522,04/13/22 09:16:00 AM,29.690,,,,,
5523,04/13/22 09:17:00 AM,29.665,,,,,
5524,04/13/22 09:18:00 AM,29.665,,,,,
5525,04/13/22 09:19:00 AM,29.665,,,,,
5526,04/13/22 09:20:00 AM,29.665,,,,,
5527,04/13/22 09:21:00 AM,29.690,,,,,
5528,04/13/22 09:22:00 AM,29.690,,,,,
5529,04/13/22 09:23:00 AM,29.715,,,,,
5530,04/13/22 09:24:00 AM,29.715,,,,,
5531,04/13/22 09:25:00 AM,29.740,,,,,
5532,04/13/22 09:26:00 AM,29.740,,,,,
5533,04/13/22 09:27:00 AM,29.765,,,,,
5534,04/13/22 09:28:00 AM,29.765,,,,,
5535,04/13/22 09:29:00 AM,29.790,,,,,
5536,04/13/22 09:30:00 AM,29.815,,,,,
5537,04/13/22 09:31:00 AM,29.840,,,,,
5538,04/13/22 09:32:00 AM,29.865,,,,,
5539,04/13/22 09:33:00 AM,29.865,,,,,
5540,04/13/22 09:34:00 AM,29.865,,,,,
5541,04/13/22 09:35:00 AM,29.865,,,,,
5542,04/13/22 09:36:00 AM,29.890,,,,,
5543,04/13/22 09:37:00 AM,29.890,,,,,
5544,04/13/22 09:38:00 AM,29.865,,,,,
5545,04/13/22 09:39:00 AM,29.865,,,,,
5546,04/13/22 09:40:00 AM,29.840,,,,,
5547,04/13/22 09:41:00 AM,29.840,,,,,
5548,04/13/22 09:42:00 AM,29.840,,,,,
5549,04/13/22 09:43:00 AM,29.840,,,,,
5550,04/13/22 09:44:00 AM,29.840,,,,,
5551,04/13/22 09:45:00 AM,29.840,,,,,
5552,04/13/22 09:46:00 AM,29.840,,,,,
5553,04/13/22 09:47:00 AM,29.865,,,,,
5554,04/13/22 09:48:00 AM,29.865,,,,,
5555,04/13/22 09:49:00 AM,29.865,,,,,
5556,04/13/22 09:50:00 AM,29.840,,,,,
5557,04/13/22 09:51:00 AM,29.840,,,,,
5558,04/13/22 09:52:00 AM,29.815,,,,,
5559,04/13/22 09:53:00 AM,29.790,,,,,
5560,04/13/22 09:54:00 AM,29.765,,,,,
5561,04/13/22 09:55:00 AM,29.765,,,,,
5562,04/13/22 09:56:00 AM,29.765,,,,,
5563,04/13/22 09:57:00 AM,29.765,,,,,
5564,04/13/22 09:58:00 AM,29.765,,,,,
5565,04/13/22 09:59:00 AM,29.765,,,,,
5566,04/13/22 10:00:00 AM,29.765,,,,,
5567,04/13/22 10:01:00 AM,29.765,,,,,
5568,04/13/22 10:02:00 AM,29.790,,,,,
5569,04/13/22 10:03:00 AM,29.790,,,,,
5570,04/13/22 10:04:00 AM,29.790,,,,,
5571,04/13/22 10:05:00 AM,29.790,,,,,
5572,04/13/22 10:06:00 AM,29.790,,,,,
5573,04/13/22 10:07:00 AM,29.790,,,,,
5574,04/13/22 10:08:00 AM,29.790,,,,,
5575,04/13/22 10:09:00 AM,29.815,,,,,
5576,04/13/22 10:10:00 AM,29.815,,,,,
5577,04/13/22 10:11:00 AM,29.815,,,,,
5578,04/13/22 10:12:00 AM,29.815,,,,,
5579,04/13/22 10:13:00 AM,29.815,,,,,
5580,04/13/22 10:14:00 AM,29.815,,,,,
5581,04/13/22 10:15:00 AM,29.840,,,,,
5582,04/13/22 10:16:00 AM,29.840,,,,,
5583,04/13/22 10:17:00 AM,29.815,,,,,
5584,04/13/22 10:18:00 AM,29.815,,,,,
5585,04/13/22 10:19:00 AM,29.815,,,,,
5586,04/13/22 10:20:00 AM,29.815,,,,,
5587,04/13/22 10:21:00 AM,29.815,,,,,
5588,04/13/22 10:22:00 AM,29.815,,,,,
5589,04/13/22 10:23:00 AM,29.815,,,,,
5590,04/13/22 10:24:00 AM,29.815,,,,,
5591,04/13/22 10:25:00 AM,29.815,,,,,
5592,04/13/22 10:26:00 AM,29.840,,,,,
5593,04/13/22 10:27:00 AM,29.840,,,,,
5594,04/13/22 10:28:00 AM,29.840,,,,,
5595,04/13/22 10:29:00 AM,29.840,,,,,
5596,04/13/22 10:30:00 AM,29.840,,,,,
5597,04/13/22 10:31:00 AM,29.865,,,,,
5598,04/13/22 10:32:00 AM,29.865,,,,,
5599,04/13/22 10:33:00 AM,29.865,,,,,
5600,04/13/22 10:34:00 AM,29.865,,,,,
5601,04/13/22 10:35:00 AM,29.890,,,,,
5602,04/13/22 10:36:00 AM,29.890,,,,,
5603,04/13/22 10:37:00 AM,29.890,,,,,
5604,04/13/22 10:38:00 AM,29.916,,,,,
5605,04/13/22 10:39:00 AM,29.916,,,,,
5606,04/13/22 10:40:00 AM,29.916,,,,,
5607,04/13/22 10:41:00 AM,29.890,,,,,
5608,04/13/22 10:42:00 AM,29.865,,,,,
5609,04/13/22 10:43:00 AM,29.865,,,,,
5610,04/13/22 10:44:00 AM,29.840,,,,,
5611,04/13/22 10:45:00 AM,29.815,,,,,
5612,04/13/22 10:46:00 AM,29.815,,,,,
5613,04/13/22 10:47:00 AM,29.815,,,,,
5614,04/13/22 10:48:00 AM,29.815,,,,,
5615,04/13/22 10:49:00 AM,29.815,,,,,
5616,04/13/22 10:50:00 AM,29.815,,,,,
5617,04/13/22 10:51:00 AM,29.815,,,,,
5618,04/13/22 10:52:00 AM,29.815,,,,,
5619,04/13/22 10:53:00 AM,29.815,,,,,
5620,04/13/22 10:54:00 AM,29.840,,,,,
5621,04/13/22 10:55:00 AM,29.840,,,,,
5622,04/13/22 10:56:00 AM,29.840,,,,,
5623,04/13/22 10:57:00 AM,29.840,,,,,
5624,04/13/22 10:58:00 AM,29.865,,,,,
5625,04/13/22 10:59:00 AM,29.865,,,,,
5626,04/13/22 11:00:00 AM,29.865,,,,,
5627,04/13/22 11:01:00 AM,29.865,,,,,
5628,04/13/22 11:02:00 AM,29.865,,,,,
5629,04/13/22 11:03:00 AM,29.890,,,,,
5630,04/13/22 11:04:00 AM,29.890,,,,,
5631,04/13/22 11:05:00 AM,29.916,,,,,
5632,04/13/22 11:06:00 AM,29.916,,,,,
5633,04/13/22 11:07:00 AM,29.890,,,,,
5634,04/13/22 11:08:00 AM,29.865,,,,,
5635,04/13/22 11:09:00 AM,29.840,,,,,
5636,04/13/22 11:10:00 AM,29.840,,,,,
5637,04/13/22 11:11:00 AM,29.840,,,,,
5638,04/13/22 11:12:00 AM,29.840,,,,,
5639,04/13/22 11:13:00 AM,29.840,,,,,
5640,04/13/22 11:14:00 AM,29.840,,,,,
5641,04/13/22 11:15:00 AM,29.840,,,,,
5642,04/13/22 11:16:00 AM,29.840,,,,,
5643,04/13/22 11:17:00 AM,29.865,,,,,
5644,04/13/22 11:18:00 AM,29.865,,,,,
5645,04/13/22 11:19:00 AM,29.890,,,,,
5646,04/13/22 11:20:00 AM,29.890,,,,,
5647,04/13/22 11:21:00 AM,29.916,,,,,
5648,04/13/22 11:22:00 AM,29.916,,,,,
5649,04/13/22 11:23:00 AM,29.916,,,,,
5650,04/13/22 11:24:00 AM,29.916,,,,,
5651,04/13/22 11:25:00 AM,29.916,,,,,
5652,04/13/22 11:26:00 AM,29.916,,,,,
5653,04/13/22 11:27:00 AM,29.890,,,,,
5654,04/13/22 11:28:00 AM,29.865,,,,,
5655,04/13/22 11:29:00 AM,29.865,,,,,
5656,04/13/22 11:30:00 AM,29.865,,,,,
5657,04/13/22 11:31:00 AM,29.865,,,,,
5658,04/13/22 11:32:00 AM,29.865,,,,,
5659,04/13/22 11:33:00 AM,29.890,,,,,
5660,04/13/22 11:34:00 AM,29.890,,,,,
5661,04/13/22 11:35:00 AM,29.916,,,,,
5662,04/13/22 11:36:00 AM,29.916,,,,,
5663,04/13/22 11:37:00 AM,29.916,,,,,
5664,04/13/22 11:38:00 AM,29.916,,,,,
5665,04/13/22 11:39:00 AM,29.941,,,,,
5666,04/13/22 11:40:00 AM,29.966,,,,,
5667,04/13/22 11:41:00 AM,29.966,,,,,
5668,04/13/22 11:42:00 AM,30.016,,,,,
5669,04/13/22 11:43:00 AM,30.041,,,,,
5670,04/13/22 11:44:00 AM,30.016,,,,,
5671,04/13/22 11:45:00 AM,30.016,,,,,
5672,04/13/22 11:46:00 AM,30.016,,,,,
5673,04/13/22 11:47:00 AM,30.016,,,,,
5674,04/13/22 11:48:00 AM,30.016,,,,,
5675,04/13/22 11:49:00 AM,30.016,,,,,
5676,04/13/22 11:50:00 AM,30.041,,,,,
5677,04/13/22 11:51:00 AM,30.041,,,,,
5678,04/13/22 11:52:00 AM,30.066,,,,,
5679,04/13/22 11:53:00 AM,30.091,,,,,
5680,04/13/22 11:54:00 AM,30.117,,,,,
5681,04/13/22 11:55:00 AM,30.167,,,,,
5682,04/13/22 11:56:00 AM,30.217,,,,,
5683,04/13/22 11:57:00 AM,30.243,,,,,
