Plot Title: Mahana 4,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)",Coupler Detached (LGR S/N: 20444041),Coupler Attached (LGR S/N: 20444041),Host Connected (LGR S/N: 20444041),Stopped (LGR S/N: 20444041),End Of File (LGR S/N: 20444041)
34613,09/22/22 8:40:00 PM,26.158,,,,,
34614,09/22/22 8:50:00 PM,26.158,,,,,
34615,09/22/22 9:00:00 PM,26.134,,,,,
34616,09/22/22 9:10:00 PM,26.134,,,,,
34617,09/22/22 9:20:00 PM,26.109,,,,,
34618,09/22/22 9:30:00 PM,26.109,,,,,
34619,09/22/22 9:40:00 PM,26.085,,,,,
34620,09/22/22 9:50:00 PM,26.085,,,,,
34621,09/22/22 10:00:00 PM,26.109,,,,,
34622,09/22/22 10:10:00 PM,26.109,,,,,
34623,09/22/22 10:20:00 PM,26.109,,,,,
34624,09/22/22 10:30:00 PM,26.109,,,,,
34625,09/22/22 10:40:00 PM,26.109,,,,,
34626,09/22/22 10:50:00 PM,26.109,,,,,
34627,09/22/22 11:00:00 PM,26.109,,,,,
34628,09/22/22 11:10:00 PM,26.109,,,,,
34629,09/22/22 11:20:00 PM,26.109,,,,,
34630,09/22/22 11:30:00 PM,26.109,,,,,
34631,09/22/22 11:40:00 PM,26.109,,,,,
34632,09/22/22 11:50:00 PM,26.109,,,,,
34633,09/23/22 12:00:00 AM,26.109,,,,,
34634,09/23/22 12:10:00 AM,26.109,,,,,
34635,09/23/22 12:20:00 AM,26.109,,,,,
34636,09/23/22 12:30:00 AM,26.109,,,,,
34637,09/23/22 12:40:00 AM,26.134,,,,,
34638,09/23/22 12:50:00 AM,26.134,,,,,
34639,09/23/22 1:00:00 AM,26.134,,,,,
34640,09/23/22 1:10:00 AM,26.158,,,,,
34641,09/23/22 1:20:00 AM,26.158,,,,,
34642,09/23/22 1:30:00 AM,26.158,,,,,
34643,09/23/22 1:40:00 AM,26.158,,,,,
34644,09/23/22 1:50:00 AM,26.158,,,,,
34645,09/23/22 2:00:00 AM,26.158,,,,,
34646,09/23/22 2:10:00 AM,26.158,,,,,
34647,09/23/22 2:20:00 AM,26.182,,,,,
34648,09/23/22 2:30:00 AM,26.207,,,,,
34649,09/23/22 2:40:00 AM,26.207,,,,,
34650,09/23/22 2:50:00 AM,26.207,,,,,
34651,09/23/22 3:00:00 AM,26.207,,,,,
34652,09/23/22 3:10:00 AM,26.207,,,,,
34653,09/23/22 3:20:00 AM,26.182,,,,,
34654,09/23/22 3:30:00 AM,26.182,,,,,
34655,09/23/22 3:40:00 AM,26.182,,,,,
34656,09/23/22 3:50:00 AM,26.182,,,,,
34657,09/23/22 4:00:00 AM,26.158,,,,,
34658,09/23/22 4:10:00 AM,26.158,,,,,
34659,09/23/22 4:20:00 AM,26.158,,,,,
34660,09/23/22 4:30:00 AM,26.158,,,,,
34661,09/23/22 4:40:00 AM,26.134,,,,,
34662,09/23/22 4:50:00 AM,26.134,,,,,
34663,09/23/22 5:00:00 AM,26.109,,,,,
34664,09/23/22 5:10:00 AM,26.109,,,,,
34665,09/23/22 5:20:00 AM,26.109,,,,,
34666,09/23/22 5:30:00 AM,26.109,,,,,
34667,09/23/22 5:40:00 AM,26.085,,,,,
34668,09/23/22 5:50:00 AM,26.085,,,,,
34669,09/23/22 6:00:00 AM,26.061,,,,,
34670,09/23/22 6:10:00 AM,26.061,,,,,
34671,09/23/22 6:20:00 AM,26.061,,,,,
34672,09/23/22 6:30:00 AM,26.061,,,,,
34673,09/23/22 6:40:00 AM,26.109,,,,,
34674,09/23/22 6:50:00 AM,26.134,,,,,
34675,09/23/22 7:00:00 AM,26.182,,,,,
34676,09/23/22 7:10:00 AM,26.207,,,,,
34677,09/23/22 7:20:00 AM,26.256,,,,,
34678,09/23/22 7:30:00 AM,26.256,,,,,
34679,09/23/22 7:40:00 AM,26.329,,,,,
34680,09/23/22 7:50:00 AM,26.378,,,,,
34681,09/23/22 8:00:00 AM,26.378,,,,,
34682,09/23/22 8:10:00 AM,26.451,,,,,
34683,09/23/22 8:20:00 AM,26.549,,,,,
34684,09/23/22 8:30:00 AM,26.5,,,,,
34685,09/23/22 8:40:00 AM,26.646,,,,,
34686,09/23/22 8:50:00 AM,26.695,,,,,
34687,09/23/22 9:00:00 AM,26.72,,,,,
34688,09/23/22 9:10:00 AM,26.671,,,,,
34689,09/23/22 9:20:00 AM,26.793,,,,,
34690,09/23/22 9:30:00 AM,26.842,,,,,
34691,09/23/22 9:40:00 AM,26.916,,,,,
34692,09/23/22 9:50:00 AM,26.989,,,,,
34693,09/23/22 10:00:00 AM,27.087,,,,,
34694,09/23/22 10:10:00 AM,27.136,,,,,
34695,09/23/22 10:20:00 AM,27.186,,,,,
34696,09/23/22 10:30:00 AM,27.21,,,,,
34697,09/23/22 10:40:00 AM,27.259,,,,,
34698,09/23/22 10:50:00 AM,27.382,,,,,
34699,09/23/22 11:00:00 AM,27.407,,,,,
34700,09/23/22 11:10:00 AM,27.456,,,,,
34701,09/23/22 11:20:00 AM,27.431,,,,,
34702,09/23/22 11:30:00 AM,27.308,,,,,
34703,09/23/22 11:40:00 AM,27.235,,,,,
34704,09/23/22 11:50:00 AM,27.186,,,,,
34705,09/23/22 12:00:00 PM,27.136,,,,,
34706,09/23/22 12:10:00 PM,27.161,,,,,
34707,09/23/22 12:20:00 PM,27.21,,,,,
34708,09/23/22 12:30:00 PM,27.235,,,,,
34709,09/23/22 12:40:00 PM,27.333,,,,,
34710,09/23/22 12:50:00 PM,27.358,,,,,
34711,09/23/22 1:00:00 PM,27.333,,,,,
34712,09/23/22 1:10:00 PM,27.431,,,,,
34713,09/23/22 1:20:00 PM,27.333,,,,,
34714,09/23/22 1:30:00 PM,27.308,,,,,
34715,09/23/22 1:40:00 PM,27.308,,,,,
34716,09/23/22 1:50:00 PM,27.333,,,,,
34717,09/23/22 2:00:00 PM,27.333,,,,,
34718,09/23/22 2:10:00 PM,27.308,,,,,
34719,09/23/22 2:20:00 PM,27.333,,,,,
34720,09/23/22 2:30:00 PM,27.284,,,,,
34721,09/23/22 2:40:00 PM,27.21,,,,,
34722,09/23/22 2:50:00 PM,27.161,,,,,
34723,09/23/22 3:00:00 PM,27.136,,,,,
34724,09/23/22 3:10:00 PM,27.136,,,,,
34725,09/23/22 3:20:00 PM,27.161,,,,,
34726,09/23/22 3:30:00 PM,27.21,,,,,
34727,09/23/22 3:40:00 PM,27.259,,,,,
34728,09/23/22 3:50:00 PM,27.259,,,,,
34729,09/23/22 4:00:00 PM,27.259,,,,,
34730,09/23/22 4:10:00 PM,27.21,,,,,
34731,09/23/22 4:20:00 PM,27.161,,,,,
34732,09/23/22 4:30:00 PM,27.087,,,,,
34733,09/23/22 4:40:00 PM,27.038,,,,,
34734,09/23/22 4:50:00 PM,26.989,,,,,
34735,09/23/22 5:00:00 PM,26.94,,,,,
34736,09/23/22 5:10:00 PM,26.916,,,,,
34737,09/23/22 5:20:00 PM,26.891,,,,,
34738,09/23/22 5:30:00 PM,26.793,,,,,
34739,09/23/22 5:40:00 PM,26.744,,,,,
34740,09/23/22 5:50:00 PM,26.695,,,,,
34741,09/23/22 6:00:00 PM,26.646,,,,,
34742,09/23/22 6:10:00 PM,26.622,,,,,
34743,09/23/22 6:20:00 PM,26.598,,,,,
34744,09/23/22 6:30:00 PM,26.598,,,,,
34745,09/23/22 6:40:00 PM,26.573,,,,,
34746,09/23/22 6:50:00 PM,26.573,,,,,
34747,09/23/22 7:00:00 PM,26.549,,,,,
34748,09/23/22 7:10:00 PM,26.549,,,,,
34749,09/23/22 7:20:00 PM,26.475,,,,,
34750,09/23/22 7:30:00 PM,26.451,,,,,
34751,09/23/22 7:40:00 PM,26.402,,,,,
34752,09/23/22 7:50:00 PM,26.402,,,,,
34753,09/23/22 8:00:00 PM,26.378,,,,,
34754,09/23/22 8:10:00 PM,26.353,,,,,
34755,09/23/22 8:20:00 PM,26.353,,,,,
34756,09/23/22 8:30:00 PM,26.329,,,,,
34757,09/23/22 8:40:00 PM,26.329,,,,,
34758,09/23/22 8:50:00 PM,26.329,,,,,
34759,09/23/22 9:00:00 PM,26.304,,,,,
34760,09/23/22 9:10:00 PM,26.304,,,,,
34761,09/23/22 9:20:00 PM,26.304,,,,,
34762,09/23/22 9:30:00 PM,26.304,,,,,
34763,09/23/22 9:40:00 PM,26.304,,,,,
34764,09/23/22 9:50:00 PM,26.304,,,,,
34765,09/23/22 10:00:00 PM,26.304,,,,,
34766,09/23/22 10:10:00 PM,26.304,,,,,
34767,09/23/22 10:20:00 PM,26.28,,,,,
34768,09/23/22 10:30:00 PM,26.28,,,,,
34769,09/23/22 10:40:00 PM,26.28,,,,,
34770,09/23/22 10:50:00 PM,26.28,,,,,
34771,09/23/22 11:00:00 PM,26.304,,,,,
34772,09/23/22 11:10:00 PM,26.353,,,,,
34773,09/23/22 11:20:00 PM,26.378,,,,,
34774,09/23/22 11:30:00 PM,26.402,,,,,
34775,09/23/22 11:40:00 PM,26.402,,,,,
34776,09/23/22 11:50:00 PM,26.402,,,,,
34777,09/24/22 12:00:00 AM,26.402,,,,,
34778,09/24/22 12:10:00 AM,26.402,,,,,
34779,09/24/22 12:20:00 AM,26.402,,,,,
34780,09/24/22 12:30:00 AM,26.402,,,,,
34781,09/24/22 12:40:00 AM,26.378,,,,,
34782,09/24/22 12:50:00 AM,26.378,,,,,
34783,09/24/22 1:00:00 AM,26.378,,,,,
34784,09/24/22 1:10:00 AM,26.378,,,,,
34785,09/24/22 1:20:00 AM,26.378,,,,,
34786,09/24/22 1:30:00 AM,26.378,,,,,
34787,09/24/22 1:40:00 AM,26.378,,,,,
34788,09/24/22 1:50:00 AM,26.378,,,,,
34789,09/24/22 2:00:00 AM,26.353,,,,,
34790,09/24/22 2:10:00 AM,26.353,,,,,
34791,09/24/22 2:20:00 AM,26.353,,,,,
34792,09/24/22 2:30:00 AM,26.329,,,,,
34793,09/24/22 2:40:00 AM,26.329,,,,,
34794,09/24/22 2:50:00 AM,26.304,,,,,
34795,09/24/22 3:00:00 AM,26.304,,,,,
34796,09/24/22 3:10:00 AM,26.304,,,,,
34797,09/24/22 3:20:00 AM,26.28,,,,,
34798,09/24/22 3:30:00 AM,26.28,,,,,
34799,09/24/22 3:40:00 AM,26.256,,,,,
34800,09/24/22 3:50:00 AM,26.256,,,,,
34801,09/24/22 4:00:00 AM,26.231,,,,,
34802,09/24/22 4:10:00 AM,26.231,,,,,
34803,09/24/22 4:20:00 AM,26.231,,,,,
34804,09/24/22 4:30:00 AM,26.207,,,,,
34805,09/24/22 4:40:00 AM,26.182,,,,,
34806,09/24/22 4:50:00 AM,26.158,,,,,
34807,09/24/22 5:00:00 AM,26.158,,,,,
34808,09/24/22 5:10:00 AM,26.158,,,,,
34809,09/24/22 5:20:00 AM,26.134,,,,,
34810,09/24/22 5:30:00 AM,26.109,,,,,
34811,09/24/22 5:40:00 AM,26.085,,,,,
34812,09/24/22 5:50:00 AM,26.085,,,,,
34813,09/24/22 6:00:00 AM,26.085,,,,,
34814,09/24/22 6:10:00 AM,26.085,,,,,
34815,09/24/22 6:20:00 AM,26.085,,,,,
34816,09/24/22 6:30:00 AM,26.134,,,,,
34817,09/24/22 6:40:00 AM,26.182,,,,,
34818,09/24/22 6:50:00 AM,26.231,,,,,
34819,09/24/22 7:00:00 AM,26.28,,,,,
34820,09/24/22 7:10:00 AM,26.329,,,,,
34821,09/24/22 7:20:00 AM,26.353,,,,,
34822,09/24/22 7:30:00 AM,26.378,,,,,
34823,09/24/22 7:40:00 AM,26.426,,,,,
34824,09/24/22 7:50:00 AM,26.475,,,,,
34825,09/24/22 8:00:00 AM,26.5,,,,,
34826,09/24/22 8:10:00 AM,26.426,,,,,
34827,09/24/22 8:20:00 AM,26.475,,,,,
34828,09/24/22 8:30:00 AM,26.549,,,,,
34829,09/24/22 8:40:00 AM,26.622,,,,,
34830,09/24/22 8:50:00 AM,26.72,,,,,
34831,09/24/22 9:00:00 AM,26.695,,,,,
34832,09/24/22 9:10:00 AM,26.842,,,,,
34833,09/24/22 9:20:00 AM,26.867,,,,,
34834,09/24/22 9:30:00 AM,26.891,,,,,
34835,09/24/22 9:40:00 AM,26.916,,,,,
34836,09/24/22 9:50:00 AM,27.087,,,,,
34837,09/24/22 10:00:00 AM,27.235,,,,,
34838,09/24/22 10:10:00 AM,27.308,,,,,
34839,09/24/22 10:20:00 AM,27.186,,,,,
34840,09/24/22 10:30:00 AM,27.235,,,,,
34841,09/24/22 10:40:00 AM,27.284,,,,,
34842,09/24/22 10:50:00 AM,27.382,,,,,
34843,09/24/22 11:00:00 AM,27.333,,,,,
34844,09/24/22 11:10:00 AM,27.407,,,,,
34845,09/24/22 11:20:00 AM,27.407,,,,,
34846,09/24/22 11:30:00 AM,27.308,,,,,
34847,09/24/22 11:40:00 AM,27.235,,,,,
34848,09/24/22 11:50:00 AM,27.21,,,,,
34849,09/24/22 12:00:00 PM,27.21,,,,,
34850,09/24/22 12:10:00 PM,27.21,,,,,
34851,09/24/22 12:20:00 PM,27.21,,,,,
34852,09/24/22 12:30:00 PM,27.186,,,,,
34853,09/24/22 12:40:00 PM,27.112,,,,,
34854,09/24/22 12:50:00 PM,27.063,,,,,
34855,09/24/22 1:00:00 PM,26.989,,,,,
34856,09/24/22 1:10:00 PM,26.965,,,,,
34857,09/24/22 1:20:00 PM,26.94,,,,,
34858,09/24/22 1:30:00 PM,26.965,,,,,
34859,09/24/22 1:40:00 PM,27.038,,,,,
34860,09/24/22 1:50:00 PM,27.087,,,,,
34861,09/24/22 2:00:00 PM,27.087,,,,,
34862,09/24/22 2:10:00 PM,27.112,,,,,
34863,09/24/22 2:20:00 PM,27.136,,,,,
34864,09/24/22 2:30:00 PM,27.161,,,,,
34865,09/24/22 2:40:00 PM,27.161,,,,,
34866,09/24/22 2:50:00 PM,27.112,,,,,
34867,09/24/22 3:00:00 PM,27.087,,,,,
34868,09/24/22 3:10:00 PM,27.063,,,,,
34869,09/24/22 3:20:00 PM,27.087,,,,,
34870,09/24/22 3:30:00 PM,27.112,,,,,
34871,09/24/22 3:40:00 PM,27.112,,,,,
34872,09/24/22 3:50:00 PM,27.087,,,,,
34873,09/24/22 4:00:00 PM,27.087,,,,,
34874,09/24/22 4:10:00 PM,27.087,,,,,
34875,09/24/22 4:20:00 PM,27.087,,,,,
34876,09/24/22 4:30:00 PM,27.087,,,,,
34877,09/24/22 4:40:00 PM,27.038,,,,,
34878,09/24/22 4:50:00 PM,26.989,,,,,
34879,09/24/22 5:00:00 PM,26.916,,,,,
34880,09/24/22 5:10:00 PM,26.867,,,,,
34881,09/24/22 5:20:00 PM,26.818,,,,,
34882,09/24/22 5:30:00 PM,26.769,,,,,
34883,09/24/22 5:40:00 PM,26.744,,,,,
34884,09/24/22 5:50:00 PM,26.72,,,,,
34885,09/24/22 6:00:00 PM,26.695,,,,,
34886,09/24/22 6:10:00 PM,26.695,,,,,
34887,09/24/22 6:20:00 PM,26.671,,,,,
34888,09/24/22 6:30:00 PM,26.646,,,,,
34889,09/24/22 6:40:00 PM,26.598,,,,,
34890,09/24/22 6:50:00 PM,26.573,,,,,
34891,09/24/22 7:00:00 PM,26.549,,,,,
34892,09/24/22 7:10:00 PM,26.524,,,,,
34893,09/24/22 7:20:00 PM,26.5,,,,,
34894,09/24/22 7:30:00 PM,26.5,,,,,
34895,09/24/22 7:40:00 PM,26.475,,,,,
34896,09/24/22 7:50:00 PM,26.426,,,,,
34897,09/24/22 8:00:00 PM,26.426,,,,,
34898,09/24/22 8:10:00 PM,26.402,,,,,
34899,09/24/22 8:20:00 PM,26.378,,,,,
34900,09/24/22 8:30:00 PM,26.353,,,,,
34901,09/24/22 8:40:00 PM,26.304,,,,,
34902,09/24/22 8:50:00 PM,26.28,,,,,
34903,09/24/22 9:00:00 PM,26.28,,,,,
34904,09/24/22 9:10:00 PM,26.256,,,,,
34905,09/24/22 9:20:00 PM,26.231,,,,,
34906,09/24/22 9:30:00 PM,26.207,,,,,
34907,09/24/22 9:40:00 PM,26.207,,,,,
34908,09/24/22 9:50:00 PM,26.207,,,,,
34909,09/24/22 10:00:00 PM,26.207,,,,,
34910,09/24/22 10:10:00 PM,26.231,,,,,
34911,09/24/22 10:20:00 PM,26.256,,,,,
34912,09/24/22 10:30:00 PM,26.256,,,,,
34913,09/24/22 10:40:00 PM,26.256,,,,,
34914,09/24/22 10:50:00 PM,26.28,,,,,
34915,09/24/22 11:00:00 PM,26.28,,,,,
34916,09/24/22 11:10:00 PM,26.256,,,,,
34917,09/24/22 11:20:00 PM,26.256,,,,,
34918,09/24/22 11:30:00 PM,26.256,,,,,
34919,09/24/22 11:40:00 PM,26.28,,,,,
34920,09/24/22 11:50:00 PM,26.28,,,,,
34921,09/25/22 12:00:00 AM,26.28,,,,,
34922,09/25/22 12:10:00 AM,26.304,,,,,
34923,09/25/22 12:20:00 AM,26.304,,,,,
34924,09/25/22 12:30:00 AM,26.353,,,,,
34925,09/25/22 12:40:00 AM,26.353,,,,,
34926,09/25/22 12:50:00 AM,26.378,,,,,
34927,09/25/22 1:00:00 AM,26.378,,,,,
34928,09/25/22 1:10:00 AM,26.378,,,,,
34929,09/25/22 1:20:00 AM,26.378,,,,,
34930,09/25/22 1:30:00 AM,26.378,,,,,
34931,09/25/22 1:40:00 AM,26.353,,,,,
34932,09/25/22 1:50:00 AM,26.353,,,,,
34933,09/25/22 2:00:00 AM,26.353,,,,,
34934,09/25/22 2:10:00 AM,26.353,,,,,
34935,09/25/22 2:20:00 AM,26.329,,,,,
34936,09/25/22 2:30:00 AM,26.329,,,,,
34937,09/25/22 2:40:00 AM,26.329,,,,,
34938,09/25/22 2:50:00 AM,26.304,,,,,
34939,09/25/22 3:00:00 AM,26.304,,,,,
34940,09/25/22 3:10:00 AM,26.304,,,,,
34941,09/25/22 3:20:00 AM,26.304,,,,,
34942,09/25/22 3:30:00 AM,26.304,,,,,
34943,09/25/22 3:40:00 AM,26.28,,,,,
34944,09/25/22 3:50:00 AM,26.28,,,,,
34945,09/25/22 4:00:00 AM,26.28,,,,,
34946,09/25/22 4:10:00 AM,26.256,,,,,
34947,09/25/22 4:20:00 AM,26.256,,,,,
34948,09/25/22 4:30:00 AM,26.207,,,,,
34949,09/25/22 4:40:00 AM,26.207,,,,,
34950,09/25/22 4:50:00 AM,26.207,,,,,
34951,09/25/22 5:00:00 AM,26.207,,,,,
34952,09/25/22 5:10:00 AM,26.182,,,,,
34953,09/25/22 5:20:00 AM,26.182,,,,,
34954,09/25/22 5:30:00 AM,26.182,,,,,
34955,09/25/22 5:40:00 AM,26.182,,,,,
34956,09/25/22 5:50:00 AM,26.158,,,,,
34957,09/25/22 6:00:00 AM,26.158,,,,,
34958,09/25/22 6:10:00 AM,26.158,,,,,
34959,09/25/22 6:20:00 AM,26.158,,,,,
34960,09/25/22 6:30:00 AM,26.158,,,,,
34961,09/25/22 6:40:00 AM,26.207,,,,,
34962,09/25/22 6:50:00 AM,26.231,,,,,
34963,09/25/22 7:00:00 AM,26.207,,,,,
34964,09/25/22 7:10:00 AM,26.158,,,,,
34965,09/25/22 7:20:00 AM,26.158,,,,,
34966,09/25/22 7:30:00 AM,26.109,,,,,
34967,09/25/22 7:40:00 AM,26.134,,,,,
34968,09/25/22 7:50:00 AM,26.182,,,,,
34969,09/25/22 8:00:00 AM,26.28,,,,,
34970,09/25/22 8:10:00 AM,26.304,,,,,
34971,09/25/22 8:20:00 AM,26.304,,,,,
34972,09/25/22 8:30:00 AM,26.353,,,,,
34973,09/25/22 8:40:00 AM,26.353,,,,,
34974,09/25/22 8:50:00 AM,26.451,,,,,
34975,09/25/22 9:00:00 AM,26.5,,,,,
34976,09/25/22 9:10:00 AM,26.5,,,,,
34977,09/25/22 9:20:00 AM,26.549,,,,,
34978,09/25/22 9:30:00 AM,26.598,,,,,
34979,09/25/22 9:40:00 AM,26.671,,,,,
34980,09/25/22 9:50:00 AM,26.695,,,,,
34981,09/25/22 10:00:00 AM,26.744,,,,,
34982,09/25/22 10:10:00 AM,26.818,,,,,
34983,09/25/22 10:20:00 AM,26.818,,,,,
34984,09/25/22 10:30:00 AM,26.867,,,,,
34985,09/25/22 10:40:00 AM,26.891,,,,,
34986,09/25/22 10:50:00 AM,26.94,,,,,
34987,09/25/22 11:00:00 AM,26.989,,,,,
34988,09/25/22 11:10:00 AM,27.038,,,,,
34989,09/25/22 11:20:00 AM,27.087,,,,,
34990,09/25/22 11:30:00 AM,27.087,,,,,
34991,09/25/22 11:40:00 AM,27.112,,,,,
34992,09/25/22 11:50:00 AM,27.136,,,,,
34993,09/25/22 12:00:00 PM,27.161,,,,,
34994,09/25/22 12:10:00 PM,27.136,,,,,
34995,09/25/22 12:20:00 PM,27.112,,,,,
34996,09/25/22 12:30:00 PM,27.161,,,,,
34997,09/25/22 12:40:00 PM,27.136,,,,,
34998,09/25/22 12:50:00 PM,27.136,,,,,
34999,09/25/22 1:00:00 PM,27.112,,,,,
35000,09/25/22 1:10:00 PM,27.087,,,,,
35001,09/25/22 1:20:00 PM,27.038,,,,,
35002,09/25/22 1:30:00 PM,27.038,,,,,
35003,09/25/22 1:40:00 PM,27.038,,,,,
35004,09/25/22 1:50:00 PM,27.038,,,,,
35005,09/25/22 2:00:00 PM,27.038,,,,,
35006,09/25/22 2:10:00 PM,27.038,,,,,
35007,09/25/22 2:20:00 PM,27.038,,,,,
35008,09/25/22 2:30:00 PM,26.989,,,,,
35009,09/25/22 2:40:00 PM,27.014,,,,,
35010,09/25/22 2:50:00 PM,27.014,,,,,
35011,09/25/22 3:00:00 PM,27.014,,,,,
35012,09/25/22 3:10:00 PM,27.038,,,,,
35013,09/25/22 3:20:00 PM,27.014,,,,,
35014,09/25/22 3:30:00 PM,26.989,,,,,
35015,09/25/22 3:40:00 PM,26.965,,,,,
35016,09/25/22 3:50:00 PM,26.94,,,,,
35017,09/25/22 4:00:00 PM,26.916,,,,,
35018,09/25/22 4:10:00 PM,26.891,,,,,
35019,09/25/22 4:20:00 PM,26.867,,,,,
35020,09/25/22 4:30:00 PM,26.818,,,,,
35021,09/25/22 4:40:00 PM,26.769,,,,,
35022,09/25/22 4:50:00 PM,26.744,,,,,
35023,09/25/22 5:00:00 PM,26.671,,,,,
35024,09/25/22 5:10:00 PM,26.622,,,,,
35025,09/25/22 5:20:00 PM,26.573,,,,,
35026,09/25/22 5:30:00 PM,26.5,,,,,
35027,09/25/22 5:40:00 PM,26.451,,,,,
35028,09/25/22 5:50:00 PM,26.426,,,,,
35029,09/25/22 6:00:00 PM,26.378,,,,,
35030,09/25/22 6:10:00 PM,26.353,,,,,
35031,09/25/22 6:20:00 PM,26.304,,,,,
35032,09/25/22 6:30:00 PM,26.256,,,,,
35033,09/25/22 6:40:00 PM,26.231,,,,,
35034,09/25/22 6:50:00 PM,26.182,,,,,
35035,09/25/22 7:00:00 PM,26.134,,,,,
35036,09/25/22 7:10:00 PM,26.085,,,,,
35037,09/25/22 7:20:00 PM,26.061,,,,,
35038,09/25/22 7:30:00 PM,26.061,,,,,
35039,09/25/22 7:40:00 PM,26.036,,,,,
35040,09/25/22 7:50:00 PM,26.036,,,,,
35041,09/25/22 8:00:00 PM,26.036,,,,,
35042,09/25/22 8:10:00 PM,26.061,,,,,
35043,09/25/22 8:20:00 PM,26.061,,,,,
35044,09/25/22 8:30:00 PM,26.061,,,,,
35045,09/25/22 8:40:00 PM,26.061,,,,,
35046,09/25/22 8:50:00 PM,26.036,,,,,
35047,09/25/22 9:00:00 PM,26.012,,,,,
35048,09/25/22 9:10:00 PM,26.012,,,,,
35049,09/25/22 9:20:00 PM,26.036,,,,,
35050,09/25/22 9:30:00 PM,26.036,,,,,
35051,09/25/22 9:40:00 PM,26.036,,,,,
35052,09/25/22 9:50:00 PM,26.061,,,,,
35053,09/25/22 10:00:00 PM,26.085,,,,,
35054,09/25/22 10:10:00 PM,26.109,,,,,
35055,09/25/22 10:20:00 PM,26.109,,,,,
35056,09/25/22 10:30:00 PM,26.085,,,,,
35057,09/25/22 10:40:00 PM,26.109,,,,,
35058,09/25/22 10:50:00 PM,26.134,,,,,
35059,09/25/22 11:00:00 PM,26.134,,,,,
35060,09/25/22 11:10:00 PM,26.134,,,,,
35061,09/25/22 11:20:00 PM,26.134,,,,,
35062,09/25/22 11:30:00 PM,26.134,,,,,
35063,09/25/22 11:40:00 PM,26.109,,,,,
35064,09/25/22 11:50:00 PM,26.109,,,,,
35065,09/26/22 12:00:00 AM,26.085,,,,,
35066,09/26/22 12:10:00 AM,26.085,,,,,
35067,09/26/22 12:20:00 AM,26.085,,,,,
35068,09/26/22 12:30:00 AM,26.085,,,,,
35069,09/26/22 12:40:00 AM,26.085,,,,,
35070,09/26/22 12:50:00 AM,26.085,,,,,
35071,09/26/22 1:00:00 AM,26.085,,,,,
35072,09/26/22 1:10:00 AM,26.085,,,,,
35073,09/26/22 1:20:00 AM,26.085,,,,,
35074,09/26/22 1:30:00 AM,26.061,,,,,
35075,09/26/22 1:40:00 AM,26.061,,,,,
35076,09/26/22 1:50:00 AM,26.061,,,,,
35077,09/26/22 2:00:00 AM,26.061,,,,,
35078,09/26/22 2:10:00 AM,26.061,,,,,
35079,09/26/22 2:20:00 AM,26.085,,,,,
35080,09/26/22 2:30:00 AM,26.085,,,,,
35081,09/26/22 2:40:00 AM,26.109,,,,,
35082,09/26/22 2:50:00 AM,26.109,,,,,
35083,09/26/22 3:00:00 AM,26.109,,,,,
35084,09/26/22 3:10:00 AM,26.109,,,,,
35085,09/26/22 3:20:00 AM,26.085,,,,,
35086,09/26/22 3:30:00 AM,26.085,,,,,
35087,09/26/22 3:40:00 AM,26.061,,,,,
35088,09/26/22 3:50:00 AM,26.061,,,,,
35089,09/26/22 4:00:00 AM,26.061,,,,,
35090,09/26/22 4:10:00 AM,26.061,,,,,
35091,09/26/22 4:20:00 AM,26.061,,,,,
35092,09/26/22 4:30:00 AM,26.036,,,,,
35093,09/26/22 4:40:00 AM,26.036,,,,,
35094,09/26/22 4:50:00 AM,26.012,,,,,
35095,09/26/22 5:00:00 AM,26.012,,,,,
35096,09/26/22 5:10:00 AM,26.012,,,,,
35097,09/26/22 5:20:00 AM,25.987,,,,,
35098,09/26/22 5:30:00 AM,25.963,,,,,
35099,09/26/22 5:40:00 AM,25.963,,,,,
35100,09/26/22 5:50:00 AM,25.963,,,,,
35101,09/26/22 6:00:00 AM,25.963,,,,,
35102,09/26/22 6:10:00 AM,25.963,,,,,
35103,09/26/22 6:20:00 AM,25.987,,,,,
35104,09/26/22 6:30:00 AM,26.012,,,,,
35105,09/26/22 6:40:00 AM,26.012,,,,,
35106,09/26/22 6:50:00 AM,26.061,,,,,
35107,09/26/22 7:00:00 AM,26.061,,,,,
35108,09/26/22 7:10:00 AM,26.158,,,,,
35109,09/26/22 7:20:00 AM,26.182,,,,,
35110,09/26/22 7:30:00 AM,26.158,,,,,
35111,09/26/22 7:40:00 AM,26.158,,,,,
35112,09/26/22 7:50:00 AM,26.134,,,,,
35113,09/26/22 8:00:00 AM,26.109,,,,,
35114,09/26/22 8:10:00 AM,26.231,,,,,
35115,09/26/22 8:20:00 AM,26.182,,,,,
35116,09/26/22 8:30:00 AM,26.182,,,,,
35117,09/26/22 8:40:00 AM,26.207,,,,,
35118,09/26/22 8:50:00 AM,26.28,,,,,
35119,09/26/22 9:00:00 AM,26.353,,,,,
35120,09/26/22 9:10:00 AM,26.402,,,,,
35121,09/26/22 9:20:00 AM,26.5,,,,,
35122,09/26/22 9:30:00 AM,26.573,,,,,
35123,09/26/22 9:40:00 AM,26.573,,,,,
